date,AAF,AAL,ABF,ADM,AHT,ALW,ANTO,AUTO,AV,AZN,BA,BARC,BATS,BEZ,BKG,BLND,BNZL,BP,BTA,BTRW,CCH,CNA,CPG,CRDA,CTEC,DCC,DGE,DPLM,EDV,ENT,EXPN,EZJ,FCIT,FRES,GAW,GLEN,GSK,HIK,HL,HLMA,HSBA,HSX,HWDN,IAG,ICG,IHG,III,IMB,IMI,INF,ITRK,JD,KGF,LAND,LGEN,LLOY,LMP,LSEG,MKS,MNDI,MNG,MRO,NG,NWG,NXT,PCT,PHNX,PRU,PSH,PSN,PSON,REL,RIO,RKT,RMV,RR,RTO,SBRY,SDR,SGE,SGRO,SHEL,SMIN,SMT,SN,SPX,SSE,STAN,STJ,SVT,TSCO,TW,ULVR,UTG,UU,VOD,WEIR,WPP,WTB
2022-05-23,1.2431735367528116,1.4450243529266944,0.5581003883493011,1.1162478808769867,0.8534293148806918,0.8445089539141928,0.8176466198814499,0.6677903666641387,2.754819701575558,0.6652114907887436,1.098498524056468,1.6147833138736083,1.4031719115242705,0.6992688863996686,0.6376416537838732,1.073331456502351,0.625907814880848,1.5652740359335247,0.7313308173998976,0.8423957884733473,1.8481241533279813,0.8109981436983739,1.0189640686896524,0.6014502738589281,0.3417372821892023,0.19687777317241173,1.144150386842137,1.200667790610973,0.8297058351267699,0.5018859924987396,1.0539367868380152,0.7258746021842448,1.6820663236777622,0.827451980753909,0.49493026016554226,1.519519743883129,0.606804016690874,0.6829432814934026,0.888722798054569,0.4686199942829955,1.3072582147828415,1.268742800753964,0.5260435790808068,0.7055074542168737,1.9883740315013443,0.560684663562552,1.6345855113654324,0.2221705075193281,1.348216714122003,1.828514888786702,-2.987789947978104,0.6489567410529012,1.1102144417013529,1.6212144693176023,1.6514368492159197,1.1923472514520597,0.3962200370488615,0.33539010296347394,-0.1750227299521926,0.8966126376384782,2.84069344249695,0.5143395345172018,0.9393499991901574,1.6209766630345546,-0.020919994442778665,0.0055212281979667086,2.0276325544917744,0.5162344915013617,1.463697837094136,0.574344034493922,-0.024304000974288597,1.3373737248693065,1.2414202528865703,0.20480771373176085,0.5734780449195079,-0.16703314178530548,0.5370113338838631,0.18179886490966823,0.38141082588336256,0.30864871066679983,-0.5289667156421649,1.3659908750319594,1.2082317948760104,0.29065538838097027,0.7877253250263873,0.4231017811116957,0.15519264886137185,1.225078718942187,0.6781986912860044,0.6312190297927561,0.4803516711367719,0.16741112985325884,0.5531944383067001,1.2782803385139976,-0.01973613476321609,2.5569672780378707,1.4212931471430563,0.3107365285451132,0.07880111632735683
2022-05-24,1.2119407820081256,-0.3015673448080266,-0.9150087076546336,-1.1871284576892054,-0.8587483065094519,-1.771374281175406,0.02768104690051827,-0.3732114114781899,-0.09760253915666418,-0.043927605039942086,0.437718126496354,1.5696208863072285,-0.1392749008431358,-0.32940489080580565,-0.03423488759913452,-0.1347308186082206,-0.24165889765042753,-0.7016323266369184,0.8458056213150614,-0.6598754917681624,-1.0154892701654639,-4.0497476121356435,0.047091740157263993,-0.30270813997487317,-0.29437130159229136,-1.607311987520737,-0.42941895628222304,-0.3756516551646627,-0.5219882049756008,-1.5328206275710716,-0.643332214449392,-2.3694317802105114,-1.987626646685958,0.9331431099817079,-1.1001220259243967,0.6160933616920287,-0.011146593336104243,-2.3237481499954122,-2.465461642121164,0.24358383930866148,2.2477501066671084,-0.5047293985536556,-0.7351545727917863,-1.6602554768933422,-0.13880171294608082,-1.308648333201461,-1.7657824874176982,-0.5698909769466841,0.6101386095420809,-2.3499953719998152,-1.4991712935868309,-1.2039008813599086,0.23639010721579803,-0.4640877669577762,-1.3385239395514308,-0.6843716654182643,0.16641408269462504,-0.02077702273107169,-1.5687202978554837,-0.0976326059901587,-0.534252015554346,-0.5716315878907637,-0.12017190572589168,-0.1636760357655187,-1.2592239832071392,-0.36058176020578886,-0.22657137249350048,-0.3481435170466024,-2.4898489981174614,0.1416092921484803,-0.3579264793842092,0.36660594201373414,-0.2190017081062451,-0.3184050180288925,-0.6137450767569103,-1.4856519255138916,-0.2505126674001671,-0.275232414924688,-0.10705811128276768,-0.5567716343584848,0.24473451489460318,-0.6038502575338859,-0.8337961612515079,-3.315204730556701,0.18203728770634314,-0.7442507078609034,-5.793691348659211,1.0491788987558799,-0.7503686255776614,0.16961284150630068,-1.1659512647406256,-0.745667785535101,0.027358043228354792,0.020415111952944372,0.3747563977534949,1.3796049430058737,-0.0969872609329367,-5.238396622680723,-1.5243072708990106
2022-05-25,0.7517679302460496,0.8741725176168088,1.802666040055704,0.5381993068418184,0.9144575289343024,1.5048380007991073,0.1599261875632821,1.3997472599281995,0.9455208045664739,-0.017789891662228746,-0.4484202794062753,0.3160133635235506,1.9605049814502002,-0.6692234788617496,0.32301747271286674,-0.42692537056903496,0.33542426931830516,0.5674665256130219,-0.16716987031964217,0.43863404181909205,1.511851814910797,1.3298604190567176,0.4918711145875584,-0.43343286665250824,-0.9393338171927332,0.41091550737898336,0.14044849125216746,0.8384964314980341,-0.8850617681413068,0.45580755764699143,0.19156805530142887,0.9711299304127795,1.321148130548962,-0.8055766529265403,-0.07075154137315585,0.14420658210038972,-0.2507179232410039,-0.4708206488855243,-0.16354163049455647,0.21494289998974556,0.2610169751841054,-1.373924072746834,1.0792014322391843,1.0356438064730389,0.023879601145299918,0.5806309671578977,0.6030820357899278,2.4779024392188598,-0.6865637563157413,-0.5453179250842032,1.1216956065494768,-2.152957867631177,1.607115559475248,0.1497197570410624,0.1798465481835461,0.3523023989847328,-0.1531136783817809,0.17870848351809446,2.2616210004121204,0.8323344053403626,0.8708797173850222,0.24448557830701173,0.26316005217392047,0.5913638128964609,1.1982350881553046,-0.008691114919554398,0.41249081921929265,-0.9292528603523629,1.756762880379555,0.24301100706912337,0.1030774929818303,-1.3230147520355482,1.1360833687156349,-0.18831164608438541,1.2465137985953343,1.4731039966362507,0.308340718605487,-0.8541446827598759,0.019691111535755673,0.014102586793672234,-0.23084435364182604,0.316516144739614,0.2478754945172392,1.001175995734594,0.23133587591462218,0.043959391806632275,3.9706783381385833,0.10940996530904497,0.09860443936035827,-1.6821168276969194,-0.987983638770568,0.5943594148047378,-1.2583359050142058,0.07697914210322654,-1.3955579927693313,0.7064317278601465,-0.1877228059994624,1.839034279006368,0.8642980657210042
2022-05-26,1.614326209940822,0.5694390295444453,2.7899473668152748,0.604910283029723,1.1583227054157805,1.9084959507624872,-0.14884340715842323,1.6281895598757985,1.0248464203131251,-0.3845863605598615,0.4204921378122284,1.137060268328951,-0.33629821708837815,0.6347835298602925,1.1639958135604354,0.30165898099786026,0.046821865159927735,0.9773517461997919,-1.2048345574941712,1.2895414867278638,0.7554940655751604,-4.082036688645364,1.3880772106335644,0.5569791654995275,0.6675969934568788,-1.2092038999152668,0.16033740451440068,0.4003249837553586,0.41053206092580646,0.9726620782386443,0.7439890446381101,1.282044592046318,0.9414236200601469,0.532150997631368,0.8903766325042162,-0.13623805044527992,-0.74250681754942,0.9484448992727739,1.6540925469637824,0.8164018709655307,0.45840488514741407,0.5556676939154443,0.8790471851121159,1.050836193383848,3.1605583507496604,1.8223084901507935,1.2138485826414738,-2.462644769720574,1.3183841821164792,1.2230408037843443,-1.409745917750472,2.1888931908428786,1.2576631614205092,0.9566088969842227,1.3594603713693985,1.356545896807369,2.446577501054942,0.6623759866369008,3.657705741906277,0.7001181138563225,0.4449514092289657,0.9332863948100284,-2.6185155965267195,1.0125188526533864,3.6356995701550523,0.38550789213281594,0.6345005979564772,0.919226064356746,0.5108825017470616,1.6540667862785967,-0.04012715995136953,-0.4423752049938474,-0.15156424564809676,-0.36501429115731177,1.3155558199831743,1.1869123376384552,0.27846024946348097,0.8751531142387869,0.24175879333259337,-0.5404297432189497,0.49453634612209535,0.6633554496034868,1.293809932954572,2.646821024531435,0.42857725189625046,0.15333407061452392,-3.336866383964064,0.4413547774084476,0.6787281149809756,-2.9506344198703216,0.8424676763909785,1.6876615825074157,-0.15332536586298176,2.1318858796075135,-4.686385717017851,0.6144761542956392,1.1954715268196516,0.8711450107778954,1.9600504147936006
2022-05-27,-0.11493119808348083,0.4947033363670577,0.46724788463830874,0.47931486633145143,1.2234607059093994,1.138652298327637,0.4665274281283641,-0.4665897049973988,-0.11085371185028343,0.19206919170943665,-0.41542742958344875,0.7846068839762149,-0.29539661132445527,0.912402775479415,-0.2773488196477595,0.09307773016813765,0.41960987108836567,-0.611466518885303,-0.3569815446230643,-0.28003035385620784,-0.7381645943997768,-1.3506994204751168,1.0695553007625758,1.0855098161260215,-0.7805036668148337,0.13217575773599988,0.15018665226011982,0.6921726539937354,-0.842604912854986,0.6695678717299315,2.13094885490236,0.5794697768243124,1.290139373336837,-0.6332120354254394,0.8387844110108815,0.6644042095560273,-0.7303236508080835,-0.5361225179662772,-0.14689514702789816,1.446878759453157,0.8351356472987594,0.7775741463580839,0.21755775442651878,0.5298924638621805,0.717045477570485,0.8258709947558326,0.8379899612669673,0.3807230310847461,1.0734274417475957,-0.5654452692125337,1.3012488380804097,0.27220144528419316,-0.4002332018970998,0.43356996435959216,0.8709713161709258,-0.1534316362914387,-0.10210751706782535,1.7799063138121085,0.04812122677517527,0.7085979168014731,-0.4437230284337918,0.42701832320632277,-1.4903333184213001,0.8289127215989432,0.14081227814755426,0.475559857375683,-0.6542222776251403,1.041468936604443,1.3024795391532296,-0.05846521897222634,-1.2430508776559002,0.4885725888361989,0.7610473417287184,-0.6558573184739653,0.742038618800258,0.11059176357990752,1.0000955342690094,-0.33400782927570216,0.25985123155492507,1.13735780770319,0.34252957973727455,-0.6673391788829128,-0.023271590280373535,3.167539946489067,-0.4144611622105167,1.260050445050147,-1.157084388076387,0.20159080599945256,0.4066235573841069,-0.029786726021676313,0.13476471272830964,-0.35138010724111784,-0.3485056591618605,0.5641290689635261,0.34058563340782877,-0.5627601491263823,0.6105338049310184,0.4631193600677331,0.05582547355503274
2022-05-30,-2.4840804465438757,0.4991590666243269,0.42705067837006394,-0.21324023926930072,1.3390870339745937,0.8129742612698887,1.3726328709374032,1.4918443476462329,-0.9839887465735617,-0.7679372988059869,-0.49831094188646,0.2238660241634927,-2.029989838326228,-0.4360041097204381,0.8327008638625719,0.11374292177074657,-0.010727997053762732,0.3737067184754076,-0.07328632235268955,1.0677803764943292,0.5915964898210376,0.09237618871464076,-0.04698786500419428,0.8054255460476827,1.357631867313728,-0.057495457845003414,0.5478201547501583,0.5996462819206088,0.08010785177329964,0.8270079119680575,-0.08405038758512029,0.25528356828104726,0.8012929185051606,0.3583370258026534,1.1629145425811023,0.04105445105556723,-0.19403972316282966,0.6344901734267563,0.6582649310153665,1.0479425439762124,-0.5063980052192844,-1.1971901345577003,0.6048727921086504,1.4678603108940633,0.4248757367177137,0.7349761927560308,0.5480783972943518,-1.299701075233057,2.1456574928494994,0.5291574318671648,1.0753563541385542,1.3327384127158357,-0.059671490392708554,-0.12373307020318837,0.6768883543592596,-0.1471686893042183,0.6411006746385152,0.27826761795350313,0.754463405462236,0.24588299383597292,1.0232539088845904,0.954167049674962,-0.09321407074563767,0.3537077115823002,0.6393355431188482,0.13051047997970994,0.5943040297823756,0.9338080095693206,1.5348482217888688,0.37168188605439323,0.8125060207161331,0.25442808009959406,0.3549632562049295,0.030978254154404857,0.145002812173647,0.7884868958776391,0.4089302105180182,0.010504215739458408,0.22610214729029476,0.2471929321167103,0.5621741128006028,-0.18454508147572032,1.104588805726601,1.4854217158492604,1.2634379583654698,1.1296136908061274,0.5111087292054189,-0.08161892195386779,0.7371836740860582,0.6674180384174443,0.19809422907622423,0.9215619977309902,0.4953058151681833,1.0403084142162162,0.20786483569607955,-0.3475184956672065,1.3441666512096477,0.45985284741098265,0.5479681979050467
2022-05-31,0.8797025693003935,0.39240031631483197,-0.6467574822718033,-0.14220048037729702,-0.9409794938431905,-0.33834083395130415,-1.1879460170990055,-0.13919520315977738,-0.7595313734097624,-0.12354757601186896,-0.5338550429311829,-0.6694835637153618,0.9962742871956326,0.26902769607329047,-1.3450596249439726,-0.11456832454783489,-2.6569428429307718,0.09524859877489977,0.9462036553616793,-0.8993353668315078,-0.9411957051920506,1.1461879479869457,-1.0488942643270671,-0.4639144220642317,-0.8791198715083913,0.013615398622093055,0.17907492210563686,-0.11077237737935426,-0.41206610199566146,0.06946475042117098,-0.8902753245095749,-1.3406678920281327,-0.5031117352661583,-1.8571240090227912,0.0664853460349723,-0.3946382595339551,0.15067301302283476,-0.29387936939672227,-0.34896395175458433,-2.0256252312500553,0.5004705566511053,-0.9710463315947269,-0.07527733734797032,-2.5094095797430502,-1.0080967451314444,-0.8908518957887223,-1.3127223757988948,0.9076063758048739,-0.2659397481912763,-0.9751901871170533,-1.7116461875151456,-0.4800881337940209,-0.3083904097895067,-0.41166730600001405,-1.2310848804177095,-0.35131107835537884,-1.067300693821643,-2.055537618351584,-0.82036292575679,-0.9455882673396713,-1.5258216465668295,-0.07335356319431918,0.5776910549841097,-0.20372430353208754,-1.240140119406484,-0.018362670403218314,-1.4425810009587812,-0.5515899786693859,-1.7254039545489628,-1.4856227645882443,0.00782565644782065,-0.63400123888201,0.16519480879267825,0.2087109007183415,0.25868602416101055,-1.0648822481447793,-0.6373069067113901,-0.7712342281426676,-0.010250250023222104,-1.9589262164405221,-0.9955218850533737,0.04541070714284349,-1.1269579113658066,-0.7367034791077819,-1.398753711748121,-1.0416949071928607,0.2877448622156771,0.2004684632028495,0.11005702776998023,-1.1961996807070323,-0.0884918254933957,-0.9446590877539741,8.124881666197872,0.6558823387377567,0.7288949556228889,0.6469573188447388,-0.8870829551935279,-0.71707679454306,-0.6730923911459996
2022-06-01,-0.21257937339874425,-0.35884197327529804,-0.9361266290660849,-0.5282687430529193,-1.64198720625741,-0.23441422215192942,0.48735954818777805,-0.31017169274853074,-0.22460979314059762,-0.11040516500189963,1.7091764993013199,-0.4049976764900907,0.7388787160430554,-0.7698370846447674,0.5955399535106761,-0.42849936130314803,1.2794556064377323,-0.3935976744729776,0.11038624194641643,-0.4647142866589406,-1.6863110675170714,0.86762599967667,-0.43741296191519163,-1.132246726640595,-0.7291307163219829,-0.057571552944022324,-1.0067306751132687,-0.6136369624073165,0.3140009799699426,-0.01385733036063864,-2.2110264138516844,-0.792910989902366,-0.6247565961358342,-0.29507907768118274,-0.817058132547004,0.162100167347203,-0.8886884489706514,-0.8860672712244143,-1.053549792920171,-1.3174795915069273,-0.45663843421741396,-0.8738079360183627,-0.5950410140060626,-0.633195155356941,-0.9618150410788667,-1.2831980571179722,-1.5555634653895751,-0.0038411838105186637,-0.18312909333730384,-1.014155744571843,-1.2444938677004918,-0.11626495594782896,-0.6978720544909839,-0.00370338607547149,-0.9491382174225258,0.28601650477042645,-0.5941015477509353,-2.919957379811231,-0.016751794096354293,-0.19819972716510728,0.08487095216779238,-0.33043547918617777,-3.4066295277150744,-0.3909917342792198,-0.166037403608883,0.018772833513476566,-0.41816048531106353,-0.8228143671410367,-0.29405261349339623,0.20044194144527971,-0.5043134407102146,-2.771163697219474,0.0917924478663193,0.473092801716747,-1.1726760336082087,0.7739314792410461,-1.118459470746108,-0.339905999325397,-0.31188755704104876,-0.3461218687251884,-1.1685217635320282,-0.4429602735933542,0.2662125363816401,-0.6731277484190044,-1.2010299670185407,-0.41238144427905665,-0.45480538019775546,0.18364672134355656,-1.4106282464591036,-1.940733417262686,-0.05669127672639416,-0.1256025241588077,-2.9071116681400992,-1.7433012220417754,-1.1685267777891495,-1.8279137783807995,0.8206132905464427,0.17027240348570172,-2.0496325097454595
2022-06-06,0.8373080380377173,1.1875269660896766,-0.41532251994112634,1.8089255044942114,1.8325127316822765,1.018131876657502,1.1691656279280391,0.28672830388541404,0.2201192192156831,-2.5294830522117677,1.1786869267273519,1.0392160628911682,-0.08433179135748374,1.3460385000162944,0.9827837429237218,0.9454224707865725,-0.9470198798757543,1.1973220688079087,-0.7491237434286778,1.0752228729992843,2.652292654968039,1.6846613944558773,1.5939063155348936,0.7876370156458466,0.5094842229209908,0.6280528740210027,1.68900734647723,0.7248012705089498,1.8035520625310493,-0.6027051290510339,1.1227612806252656,-0.8336953919583446,0.5661073830597194,0.5136306621405275,0.5783699807729029,1.6382477860447384,-0.46906720405793484,0.06760276227766983,0.9764164330592817,1.1423914495198375,0.4384160801532248,1.8855764538049475,1.2953880161834703,-0.25474919794083606,1.6031907151030342,1.6887356838659866,0.474633380626201,0.6270348661605077,0.23518471756374523,2.0994028826969195,0.8934293059505435,0.3653626761868289,1.3405580845100444,0.23877031835529575,1.0899846146997443,0.590055271933058,0.29760537100983614,2.019205617964882,0.2576933591998012,1.001439584782529,0.5871611849730844,0.6029095674229819,0.46005545450605273,0.8167270099275611,0.32314969242194,0.10552847131228851,1.2062159440652176,1.9899231299355258,0.36749222575653456,1.247664221846302,0.12050344289667758,1.3736521482777453,2.0394641339769874,0.46994753931423444,0.5942233806052989,1.624867751419744,1.1668436214506879,0.18594005897441293,0.2805350398379195,0.4357820758726306,1.1325293469701556,0.8835703155464318,-0.07144159213428555,0.17051936092102352,-0.29853405049917475,1.191180006608337,2.364534115639401,-0.5347563617549029,0.37791650846368313,0.9549160880715571,0.48307516831141123,0.65904777237239,0.2930924086765512,0.8284309266100546,0.3073810554316361,-0.2990480865390703,0.689700783087087,1.0283298480805796,0.987220987715157
2022-06-07,0.0046811978766857715,0.5185127289167638,-0.2650995024449315,-0.3506116843951107,-0.3791779131003377,-0.6494863846048567,-0.42220533679369293,-1.4095571442852017,-0.6872323187556993,1.0471679536607026,-0.10921711344419727,-0.7289413644898047,0.7114293634897273,-0.5412692232367811,-0.44058960226432103,0.645724282179473,-0.6903713196017081,0.7768133465409675,-1.2817971785703788,-0.4189287515840819,-0.06419728728880678,1.0394484753255415,-0.43145059604276703,-0.5212994577654351,-0.35223589481801243,-0.41115922588080867,-0.9185897742285194,-0.9063447512804166,-0.12194265252728795,0.2950744285127169,-1.1708623369459639,-0.7188617059381833,-0.7442728237109975,-0.31497142994833366,-1.5125400738950134,-0.15753210970377568,0.8658913958361708,-0.4750342324076257,-1.0209870860081147,-0.7149307092527752,-0.5546551888115553,-0.4625779435679111,-1.628375256238001,-0.4108333394075725,-1.558639060220196,-0.1310376730115778,-1.824587217365252,0.3092042337133115,-0.392509666846512,-0.4110361112343138,-0.841718425849224,-1.3396924327988742,-1.7176048830602582,0.2078533583527583,-0.7823601859482915,-0.029304805250450875,0.38501159173243876,-2.3097441595779853,-1.454126421703374,-0.14397108887001475,-0.27798754905791473,0.5689227436195861,-1.4633735147003553,-0.5964409144655178,-0.6745609132150405,0.0064662290923241505,0.06217796426374708,-0.8878334215532697,-0.9587391491389577,-0.2741943478173916,-0.18433740259572645,-0.8447242458355276,1.354819513392199,-0.2984162655572191,-1.6956928201211123,-0.5177475411946844,0.19044475213003162,-1.8851007528868977,-0.1044276455438499,-0.025173881098526005,-0.7122130587007123,0.5524418495054891,-0.1679670831222792,-1.3533699890487323,-0.3769800851989555,-0.46008155479584967,-0.4621993202777939,-0.3653729251983265,-0.8753297715162544,0.5167162740840148,-0.8198742114135358,-0.35095496687955624,-0.5605916534046417,0.44702036196528233,0.24056452810877663,0.04493587904195516,-0.9105141646786696,-1.2279446458517016,0.6245699704381334
